,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
50,0.0,3.137009053158276,0.0,0.0,1.8581786763647767,0.0,0.0,0.0,0.0,0.0,0.0,1.310502973697303,0.0,0.0,0.0,0.0,0.0,0.0,0.681063855558733,0.0,2.4624661606615406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.07648021975569,0.5881891974671768,0.9709236077605248,0.0,0.0,1.114910145200048,1.2707148557764294,1.8746456780681369,0.6421499645644968,0.4544539658593034,0.0,0.2457193075682443,0.0,0.0,0.0,1.428288219796439,0.5630311938086435,0.5360320391146685,0.7768384602466797,5.221607133882489,1.4043752322522849,0.0,3.501536315352094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802298895661761,0.0,0.35447351431203894,0.3950140762713034,0.0
52,0.08847782628128958,0.19606306582239225,0.6858818146565175,0.0,0.1838822648485977,0.4887277348822128,0.6614680071164976,0.0,0.1070249940940828,0.0,0.0,0.4368343245657677,0.42161060583153825,0.0,0.31403013482307174,0.0,0.0,0.17867734637155613,0.5923836660328562,0.14305772969541064,0.44888706053725996,0.0,0.3635474862933868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15864412675549291,0.0,0.0,0.0,0.0,0.07047984018777606,0.015824451533622982,0.0,0.17367778612879017,0.08447590185320042,0.0
53,0.0,2.058662191135119,0.0,0.0,0.0,1.9243654560987131,0.0,0.0,0.0,0.0,0.0,0.8600175764888551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807996708967068,0.0,0.0,2.311039648187716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5819091676536288,0.0,0.0,0.0,0.0,0.1044413801219117,0.0,0.14093525267828055,0.7091216549930627,0.0
54,1.07648021975569,0.5881891974671768,0.6502515905185166,0.0,0.0,1.114910145200048,1.2707148557764294,1.8918442622705969,0.6421499645644968,0.4544539658593034,0.0,0.2457193075682443,0.0,0.0,0.0,1.4413917814459478,0.5630311938086435,0.5360320391146685,0.7803856678277149,5.245450088831724,1.4107879045456744,0.0,3.501536315352094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855047067440504,0.0,0.3558971027229307,0.3962038777058555,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4151846581469305,0.0,0.0,0.3830984187517873,0.0,1.391549887665506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052031835648983,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1.8103334931609407,0.0,0.0,0.0,0.0,0.7098557774193724,0.0,0.0,0.0,0.0,1.6265345598916368,0.0,1.2982779746588347,0.0,1.3402485093183905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748175628635849,0.12976050257570848,0.0,0.4377534363492047,0.07257788750767924,0.11065130036113187
57,0.0,0.0,1.1223520603470285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7268606892990501,0.0,0.0,0.0,0.0,0.0,0.0,0.8974435180018719,0.0,3.2448121804550505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.735236496833971,0.4008400215525102,0.0,0.43551062727299455,0.0,0.0,0.0,0.0,0.0,0.0,0.3071491344603054,0.0,0.0,0.0,0.5896602742278877,0.0,1.3549698766509675,0.4824202310207692,0.0,0.8721234319009623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684031023742377,0.0,0.0
59,0.0,0.686220730378373,1.4964694137960382,0.0,0.40647658545479487,0.0,0.0,0.0,0.0,0.0,0.0,0.286672525496285,0.0,0.0,0.0,0.5503495892793618,0.0,1.250741424600893,0.7449135920173642,0.0,1.077328945289424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527303055884543,0.0,0.0,0.0,0.0,0.034813793373970565,0.0,0.47619032344328127,0.0,0.0
60,0.0,0.9639767402934286,0.0,0.0,0.0,0.0,1.0270161163124567,0.0,0.0,0.7447995551583028,0.0,0.40270664295906705,0.0,0.0,0.0,0.0,0.0,1.7569939059869688,0.6278557418432069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13556280147137023,0.0,0.0,0.0,0.0
61,0.33916500074494343,0.0,0.41865513362151063,0.0,0.22259432060619722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879474287264408,0.0,0.3013819179386982,0.3597143738221889,0.0,2.5185173825348977,0.0,1.211995063450602,0.0,0.0,0.42185644371680536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913932611381559,0.0,0.0,0.0,0.07576582820185926,0.02268171386485961,0.0,0.12456398595302573,0.0,0.0
62,0.0,0.0,0.40974757758701047,0.0,1.345243937576583,0.0,1.6188559121535335,1.5994683308287774,0.0,0.0,0.860279774866737,0.6347748778846312,0.0,0.0,0.0,1.8213950692816974,0.0,0.6849298277576319,0.32989030503626127,0.0,0.2949829254959137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8469866374850805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157772432391371,0.0,0.0,0.0,0.0,0.12516294631013278
63,0.0,0.5555120198301114,0.0,0.0,0.6581049478791918,0.0,1.1836795916821534,0.0,0.0,0.4292065233115644,0.6358589640319361,0.0,0.0,0.0,0.0,0.44552109608329293,0.0,2.0250099255443033,1.213144992713993,0.0,1.750659536095314,0.0,0.0,0.0,0.489632631476975,0.590158704653619,0.0,0.0,0.0,0.0,0.0,0.0,0.826248240236636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416612186140135,0.0571104688585017,0.0
64,0.17695565256257917,0.3921261316447845,0.10689067241400271,0.0,1.2774978400007841,0.5498187017424895,0.0,0.6191490312885589,0.0,0.0,0.6732624325044028,0.4914386151364886,0.0,0.0,0.0,0.0,0.0,0.0,1.4543551082243775,0.0,1.930214360310218,0.0,0.2296089387116127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916170259658715,0.0,0.0,0.0,0.20565705540242082,0.0,0.0,0.2781764189606922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031121421349458535,0.0,0.013524089903471365,0.022606227256490252,0.0
65,0.9732560890941856,0.0,0.587898698277015,0.0,0.0,0.0,0.0,0.0,0.0,0.8331656040753896,0.0,0.0,0.0,0.0,0.0,2.594505206602706,2.064447710631693,0.0,0.4682314006966289,0.0,0.8464727427274046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5695062230081243,0.0,0.0
66,0.0,0.784252263289569,0.42756268965601085,0.0,1.4129900351523823,0.0,0.8355385353050494,0.0,0.0,1.2245009635653452,0.8976832433392037,0.0,0.0,0.0,0.0,0.6289709591764135,0.0,0.0,0.3440791353604015,1.1444618375632851,1.2504710972109385,0.0,0.0,0.8803960564524632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5021608407294536,0.0,0.0,1.1127056758427687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850616539848259,0.0,0.4192467870076123,0.34980162175832286,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,2.558836764371714,0.0,0.0,1.8556870272588222,0.0,1.0033538392369976,0.0,0.0,0.0,0.0,0.0,0.0,2.0857580576486194,0.0,0.942662827128246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558971027229307,0.0,0.0
68,0.4423891314064479,0.0,0.5433609181045138,0.0,0.0,0.0,0.0,0.0,0.0,1.1613823571959976,0.5610520270870023,0.6279493415632911,0.5059327269978459,0.7668879505127488,0.0,2.8172657546443522,0.9540250783979792,0.0,1.9616057923123924,0.0,0.7887586920868997,0.0,0.0,0.5502475352827896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190172766083416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766450399175307,0.0,0.0,0.0,0.0,0.05274817177874328,0.0,0.7495192983344919,0.4176203035277936,0.45348893590627815
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7502793322896744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3590652382395403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106023825275274,0.0,0.0,0.11898014345521186,0.0
70,0.0,0.0,0.0,0.0,1.2194297563643848,0.0,4.403984363170364,2.1670216095099564,2.247524875975739,1.5905888805075619,2.35641851376541,0.8600175764888551,0.0,0.0,0.0,0.0,7.913716224088155,0.0,0.8974435180018719,3.004212323603624,2.4304027991945936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38223348832442755,0.0,0.0
71,0.0,0.8659452073822326,0.47210046982851206,0.0,0.5129347387881936,0.0,0.0,0.0,0.0,0.0,0.0,0.36175342503102637,0.0,0.0,0.0,0.6944887674239566,0.0,1.5783165596154127,0.5675532129656108,0.0,0.6797432630992795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04589090944750665,0.0,0.6242435181760204,0.0,0.0
72,0.0,0.7188979080154383,0.7927724870705202,0.0,0.4258326133335947,0.0,0.0,0.0,0.0,0.0,0.0,0.30032359813896525,0.0,0.0,0.0,0.576556712578379,0.0,1.3251903189223748,0.7945744981518551,0.0,0.8592980873141834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524127252123783,0.0,0.0,0.0,0.0,0.03850616539848259,0.0,0.5744179237948102,0.0,0.0
73,0.0,0.7515750856525037,0.40974757758701047,0.0,0.44518864121239443,0.702546118893181,0.8007244296673391,0.0,0.0,0.0,0.860279774866737,0.31397467078164554,0.0,0.0,0.0,1.2055276717547927,0.0,1.3698596555152638,0.9790292923656785,0.0,0.8849487764877411,0.0,0.8801675983945154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06634293934932,0.0,0.0,0.0,0.0,0.5775223945402137,0.0,0.0,0.0,0.0,0.0,0.0,0.21211467322286667,0.26532571990512244,0.0
74,0.0,0.0,0.42756268965601085,0.0,1.3936340072735824,0.0,0.8355385353050494,0.0,0.0,0.0,0.0,0.6552514868486515,0.0,0.0,0.0,0.6289709591764135,1.5014165168230493,0.0,0.8548770270294512,0.0,1.5454540227068525,0.0,0.9184357548464508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602632063868049,0.0,0.0,0.0,0.0,0.04272601914078206,0.0,0.3459319838466886,0.2891217485961648,0.0
75,0.0,1.5358273489420726,0.8373102672430213,0.0,0.0,0.0,0.0,0.0,0.0,1.1866297997437367,0.0,0.0,0.0,0.0,0.0,3.708307946810938,0.0,0.0,0.3334375126172963,0.0,0.6027911955786063,0.0,3.5972067064819324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723108846390467,0.0,0.0
76,0.0,0.0,1.5766374181065401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40270664295906705,0.0,0.0,0.0,0.0,0.0,0.8784969529934844,1.4685439385485177,0.0,0.7566953306199525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4337837109988683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703448343492641,0.0,0.11744604389856712,0.09756371763327373,0.0
77,1.1059728285161199,0.2940945987335884,0.3295795732765084,0.0,0.1742042509091978,0.18327290058082982,0.0,0.42996460506149925,1.337812426176035,0.39133535948995574,0.4675433559058353,1.0306559845223582,0.5227971512311075,0.9458284722990569,0.0,0.48483178103181873,0.688149236877231,0.17867734637155613,1.04997344398638,1.6451638914972224,0.807996708967068,0.0,0.8418994419425799,1.3756188382069738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20565705540242082,0.0,0.0,0.2781764189606922,0.0,0.0,0.15042617545110348,0.0,0.0,0.0,0.0,0.0,0.0,0.04483594601193179,0.11464114746974997,0.3110540677798414,0.2784135356851958,0.1160931675920072
78,0.0,0.6698821415598402,0.17815112069000455,0.0,1.6162283278797798,0.30545483430138304,0.34814105637710396,0.0,0.0,1.3128670124824322,0.3740346847246683,0.0,0.33728848466523065,0.0,0.0,1.087595616909215,0.3127951076714686,0.0,0.741366384436329,0.0,0.39758568219014456,0.0,1.186312850009999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147482212206252,1.3553113669011645,0.0,0.6241645942227363,0.0,0.0,0.0,0.09395683511885371,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8320236826198775,1.8658311876244453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021528848786161,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9687002074744622,0.0,0.7118066245662267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185775079930277,0.0,0.0
81,0.0,0.0,0.20487378879350523,0.0,0.0,0.0,0.40036221483366957,0.0,0.0,1.199253521017606,0.0,0.3208002071029856,0.0,0.5879474287264408,0.0,0.3013819179386982,1.485776761439476,0.0,0.844235404286346,0.0,1.2184077357439913,0.0,0.0,0.862054471943037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46891649096920446,0.39417602285464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488025128785424,0.0,0.14022345847283468,0.0,0.0435349378470027
82,0.0,1.1763783949343536,0.6413440344840163,0.0,0.0,0.0,0.0,2.4937947093566954,0.0,0.0,1.3465248650088055,0.0,0.0,0.0,0.0,3.813136440007007,0.0,1.072064078229337,0.5143450992500848,0.0,0.0,0.0,1.3776536322696762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488025128785424,0.0,0.3523381316957014,0.0,0.0
83,0.0,0.0,1.1401671724160292,0.0,1.2387857842431844,1.9549109395288513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6772558911371027,0.0,0.0,0.9080851407449773,0.0,0.8208220535538469,0.0,2.449162012923869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09547419091952533,0.0,0.5153390047428036,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14663991754490632,0.0,0.5936363673418483,0.0,0.0
85,0.0,0.7515750856525037,0.40974757758701047,0.0,1.354921951515983,0.0,0.8007244296673391,3.1989366616575547,0.0,1.1740060784698672,0.860279774866737,0.0,0.0,0.0,0.0,2.4372624668086025,0.0,0.0,0.32989030503626127,1.096775927664815,0.8977741210745199,0.0,0.0,0.8437128874336107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399332313028243,0.0,0.0,1.06634293934932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745120196290772,0.0,0.4064344913095868,0.25461750699415336,0.0
86,0.0,0.0,0.3384871293110086,0.0,1.112971603030986,1.1607283703452556,0.0,0.0,0.0,0.0,0.0,0.25937038021092457,0.6408481208639382,0.0,0.0,0.4979353426813274,0.0,0.5658115968432611,0.9541988392984331,0.0,1.4749146274795686,0.0,0.0,0.6969802113582001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643527695700668,0.0,0.04341944653219754,0.07257788750767924,0.0
87,0.0,1.2907485166640824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0351813703111805,2.471081350604602,2.3525850605588228,1.4046942020898867,0.0,1.0132022223555297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918319384494975,0.0,0.0,0.0,0.0,0.141365100367032,0.0,0.19076084705949087,0.0,0.0
88,0.08847782628128958,0.09803153291119612,0.41865513362151063,0.0,0.3871205575759952,0.0,0.0,0.0,1.1951124340505914,0.07574232764321723,0.0,0.22524269860422397,0.2192375150323999,0.0,0.0,0.2620712329901723,0.0,0.0,0.40438166423799765,0.30995841434005644,0.7759333475001209,0.0,0.0,0.1100495070565579,0.0,0.0,0.0,0.0,0.1509081057529393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33827904147335375,0.0,0.0,0.07532900798350613,0.0,0.0,0.0,0.03700191609858243,0.056440543803255305,0.0,0.0683322437228027,0.1011331219369301,0.018139557436251126
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87338423526934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60818642060891,0.0,0.0,0.0,0.0
90,0.0,0.9149609738378307,0.9976462758640255,0.0,2.1678751224255732,0.0,1.9495899157117824,0.0,0.0,0.0,0.0,0.38223003399504674,0.9444077570626458,0.0,0.0,0.7337994523724825,4.37913150740056,0.0,1.3940525793467815,0.0,1.077328945289424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318704294468582,0.0,0.7708731244978678,0.3962038777058555,0.0
91,0.6930763058701017,0.5064962533745133,0.41865513362151063,0.0,0.0483900696969994,0.19854564229589897,0.08703526409427599,0.44716318926395926,0.7848499566899405,0.959402816814085,0.48624509014206874,0.6620770231699916,0.9781366055291687,3.220929392153545,0.0,0.34069260288722397,0.688149236877231,0.0,1.1528424638363968,0.0,0.9619008440084142,0.0,2.009078213726611,0.6236138733204949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025109669327835378,0.0,0.0,0.0,0.0070479840187776055,0.034813793373970565,0.0,0.22919773415356737,0.9090082959978186,0.2884189632363929
92,0.8700319584326809,0.7188979080154383,0.2583191250005066,0.0,0.13549219515159833,0.045818225145207454,0.05222115845656559,0.2407801788344396,0.9988999448781063,0.8457893253492592,0.5423502928507689,0.4573109335297881,0.9950010297624302,3.14424059710227,0.07850753370576793,0.2882783562891895,0.688149236877231,0.10422845205007443,1.2166922002950282,0.0,0.9811388608885826,0.0,1.1289106153320958,1.155519824093858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749640177653955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788384264742383,0.0,0.0,0.0,0.0,0.039561128834057456,0.0,0.43632984793831303,0.6329743631817272,0.24851193687664044
93,0.8700319584326809,0.7188979080154383,0.2583191250005066,0.0,0.13549219515159833,0.045818225145207454,0.05222115845656559,0.2407801788344396,0.9988999448781063,0.8457893253492592,0.5423502928507689,0.4573109335297881,0.9950010297624302,3.14424059710227,0.07850753370576793,0.2882783562891895,0.688149236877231,0.10422845205007443,1.2166922002950282,0.0,0.9811388608885826,0.0,1.1289106153320958,1.155519824093858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749640177653955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788384264742383,0.0,0.0,0.0,0.0,0.039561128834057456,0.0,0.43561805373286716,0.631784561747175,0.24851193687664044
94,0.6783300014898869,0.0,0.40974757758701047,0.0,0.0,0.0,0.0,0.7911348733131587,0.0,0.0,0.0,0.9419240123449365,0.0,0.0,6.045080095344131,0.0,0.7194287476443778,0.6849298277576319,0.9825764999467136,0.0,1.481327299772958,0.0,2.640502795183546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06634293934932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605759685869918,0.0,0.058367124846560633,0.9792065806363935,0.0
95,0.0,0.0,0.40974757758701047,0.0,0.0,0.0,0.8007244296673391,0.0,0.0,0.0,0.860279774866737,0.0,0.0,0.0,0.0,0.0,0.0,2.084569041001488,0.6633278176535576,0.0,0.0,3.414825164282673,0.8801675983945154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775223945402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.5718506086486441,0.6235289224150159,0.0,0.33873048787899573,0.0,0.0,0.0,0.0,0.0,0.0,0.47778754249380834,0.0,0.0,0.0,1.3758739731984047,0.0,1.042284520500744,0.7484607995983992,0.0,0.8977741210745199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394192132371191,0.0,0.0,0.0,0.0,0.0643527695700668,0.0,0.913943759792486,0.0,0.0
97,0.0,0.7025593191969056,0.38302490948350976,0.0,0.4161545993941948,0.0,0.0,0.0,0.0,0.0,0.0,0.29349806181762517,0.0,0.0,0.0,0.5634531509288704,0.0,1.2805209823294856,0.4575897779535237,0.0,0.5514898172314908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753981251475262,0.0,0.5238805352081539,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.9163645029041491,0.0,0.0,0.0,1.5274702741382142,0.0,0.0,0.0,0.0,0.0,0.7862136989705168,0.0,0.0,0.4292121173052431,0.0,0.0,0.0,1.1480446935580635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36473317297174107,0.2732355298138902,0.895498774575028,0.22065620368821703,0.0,0.0
99,1.8285417431466515,0.6698821415598402,1.104536948278028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798469891749449,0.0,0.0,0.0,0.5372460276298532,0.0,1.2209618668723003,1.32310842772608,0.0,0.7951713643802891,0.0,0.0,0.752004964886479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147482212206252,0.0,0.0,0.0,0.0,0.034286311656183135,0.0,0.3281371287105421,0.6270253560089666,0.0
